Price,Close,High,Low,Open,Volume,Daily Return,50-day MA,200-day MA,Volatility
Ticker,VFV.TO,VFV.TO,VFV.TO,VFV.TO,VFV.TO,,,,
Date,,,,,,,,,
2019-10-29,66.0159683227539,66.16555468355506,65.78223383843117,65.78223383843117,43100,0.19868714556237066,64.9787882232666,63.066575317382814,0.6933011272545834
2019-10-30,66.57693481445312,66.64238018981136,65.87573130718152,66.04402043424714,79700,0.8497436392308044,65.01950386047363,63.11870868682861,0.7093292509114539
2019-10-31,66.39930725097656,66.52085378105285,66.07208031041026,66.52085378105285,39100,-0.2668004526967249,65.06784309387207,63.16700061798096,0.7096899839590277
2019-11-01,66.85742950439453,66.95092189335239,66.73588297903846,66.79198411882282,27800,0.6899503509673055,65.11733512878418,63.21702939987183,0.7193964696281963
2019-11-04,67.20335388183594,67.36229879369392,67.14725987354032,67.36229879369392,60200,0.5174060384996793,65.17374565124511,63.26643436431885,0.7215971844686581
2019-11-05,67.19398498535156,67.27812596692745,67.09114125253016,67.22203197921019,31600,-0.01394111445813806,65.26703590393066,63.311916236877444,0.7205493248009905
2019-11-06,67.31554412841797,67.3716381326279,67.13790360440422,67.24074736746357,40900,0.1809077748445853,65.35158103942871,63.357129135131835,0.6928910260845251
2019-11-07,67.47447204589844,67.81105028804845,67.43707367088058,67.60536279195559,77500,0.23609393571457638,65.43725608825683,63.40673599243164,0.6804554896565296
2019-11-08,67.90454864501953,67.92325140068249,67.64276712982863,67.77365788742408,45900,0.6373915735547131,65.52259170532227,63.45780107498169,0.6842497146144764
2019-11-11,67.8110580444336,67.82040942251035,67.58667490167169,67.67081590532808,45800,-0.13767943746253453,65.59041137695313,63.507660369873044,0.6659624751402706
2019-11-12,67.98869323730469,68.16633374179123,67.78300573379624,67.94194348359424,55900,0.2619560850307012,65.65917617797851,63.55896152496338,0.6603307650073418
2019-11-13,68.12893676757812,68.18503076677636,67.7923585063665,67.7923585063665,91000,0.20627478422616807,65.737451171875,63.61294822692871,0.5869388485108368
2019-11-14,68.1756820678711,68.24112744717743,67.96065030715515,68.15698644507415,62600,0.06861298959124351,65.81330825805664,63.66661491394043,0.5361677952891748
2019-11-15,68.54029083251953,68.54029083251953,68.29721212965708,68.44679847503323,40600,0.5348076522145417,65.87801696777343,63.72048957824707,0.5252221740959543
2019-11-18,68.49356079101562,68.57770178829294,68.41876403809516,68.5590061665683,80000,-0.068178936704677,65.94663436889648,63.77154644012451,0.4882975373893701
2019-11-19,68.83013916015625,68.91428015757293,68.49356090446759,68.727295407973,39400,0.49140147665498457,66.02365982055665,63.82539365768432,0.48390289189888325
2019-11-20,68.71794891357422,68.99843319091585,68.46551877037594,68.8114412950176,78900,-0.16299581542467134,66.10067642211914,63.876188049316404,0.36892528959027393
2019-11-21,68.52159881591797,68.68053654529986,68.34395833424995,68.68053654529986,36600,-0.2857333502535031,66.15923736572266,63.92433940887451,0.36158385760352424
2019-11-22,68.70858764648438,68.75533739698324,68.52160291050981,68.66184502899596,25000,0.2728903496089563,66.21464599609375,63.971995182037354,0.360341393779111
2019-11-25,69.28828430175781,69.3163313120332,69.0451983243481,69.0451983243481,38400,0.8437033493630564,66.27606094360351,64.02351850509643,0.37566533277216946
2019-11-26,69.34437561035156,69.39112538099143,69.21348481217616,69.33503136263441,54100,0.0809535250569482,66.34530319213867,64.07606065750122,0.3524832700870576
2019-11-27,69.64352416992188,69.6622269229436,69.37239131518929,69.50328205430016,25900,0.43139556299596205,66.41773468017578,64.12857566833496,0.34460317153003744
2019-11-28,69.83987426757812,69.83987426757812,69.55939711316515,69.64353811958553,20200,0.2819359014302414,66.49036758422852,64.1797190284729,0.3379273540491005
2019-11-29,69.59679412841797,69.75573189276862,69.40980222946578,69.7276848911787,40900,-0.3480535177208921,66.56037399291992,64.22830879211426,0.32984598094349593
2019-12-02,68.88623809814453,69.61548866009291,68.81144133973662,69.61548866009291,92400,-1.0209608634592304,66.62008056640624,64.27316118240357,0.3997393410306703
2019-12-03,68.4468002319336,68.4468002319336,68.00737829415823,68.2317685174966,119300,-0.6379182233537839,66.67304733276367,64.31369367599487,0.4190992250365003
2019-12-04,68.31593322753906,68.79275370147005,68.31593322753906,68.56836340020116,62000,-0.19119521139203677,66.73624969482422,64.35389488220216,0.4240532289097711
2019-12-05,68.3626708984375,68.39071789788217,68.1008822599282,68.39071789788217,52400,0.06841401220820664,66.78972839355468,64.39446815490723,0.42421059129771777
2019-12-06,69.40978240966797,69.50327476594174,69.23214907265066,69.23214907265066,47700,1.5317007037160657,66.86751495361328,64.44023082733155,0.4929974209382487
2019-12-09,69.04518127441406,69.39111095941927,69.04518127441406,69.28826719179642,37800,-0.5252878234107805,66.947919921875,64.48412433624267,0.5049548625618343
2019-12-10,68.97974395751953,69.20412714357373,68.85820455111785,69.02649372391173,39800,-0.09477463261984287,67.01897552490234,64.52602947235107,0.5069682661720132
2019-12-11,68.90492248535156,69.14800834403304,68.76468750246832,69.08256297435076,32900,-0.10846875890703211,67.10779418945313,64.56852954864502,0.49115291899144814
2019-12-12,69.51264190673828,69.65288403946023,68.90493075361726,68.97037613115269,96300,0.8819680792992779,67.22279151916504,64.61452964782715,0.5048851239414188
2019-12-13,69.58744812011719,69.69964326814633,69.37240920298103,69.5032999758423,97800,0.1076152643993522,67.3280657196045,64.6614114189148,0.49466343999045453
2019-12-16,69.93335723876953,70.02684960145304,69.67156863704164,69.67156863704164,71400,0.4970855060746793,67.42399040222168,64.70462364196777,0.49413491799561576
2019-12-17,69.9801025390625,70.08294628186395,69.92400854590183,70.08294628186395,32800,0.06684263724587858,67.52458961486816,64.74945402145386,0.4935206605331374
2019-12-18,69.67156982421875,69.85856168578208,69.67156982421875,69.85856168578208,34800,-0.44088634290229134,67.63865173339843,64.79163417816162,0.504533531299647
2019-12-19,70.01751708984375,70.0455640929044,69.7463841719042,69.7463841719042,31800,0.4965400758125904,67.74860092163085,64.83577489852905,0.5088938132688268
2019-12-20,70.58782196044922,70.68131433776811,70.40083720581144,70.40083720581144,39600,0.8145174155114399,67.86509399414062,64.88456676483155,0.5160253776081333
2019-12-23,70.51302337646484,70.80285901155034,70.51302337646484,70.80285901155034,60800,-0.10596528113062664,67.97373367309571,64.93473823547363,0.5154891375708885
2019-12-24,70.54107666015625,70.62522479816526,70.50368541327626,70.62522479816526,15200,0.03978454241231333,68.07115447998046,64.98098905563354,0.515147699587313
2019-12-27,70.53172302246094,71.0085362533071,70.47562189358852,71.0085362533071,71700,-0.013259845381119462,68.17194076538085,65.02710081100464,0.5155007679181857
2019-12-30,69.95462036132812,70.4800987652324,69.95462036132812,70.4800987652324,47800,-0.8182171601692434,68.26324203491211,65.06977327346802,0.5430551175821098
2019-12-31,69.842041015625,69.842041015625,69.33532643902822,69.6262153563099,75400,-0.1609319657824404,68.35846206665039,65.11105224609375,0.5381196020367888
2020-01-02,70.40503692626953,70.40503692626953,69.98277846601161,70.2549032893961,53300,0.8060988803557212,68.46064178466797,65.15380802154542,0.5541424164373254
2020-01-03,69.98278045654297,70.16106370795691,69.67312042535562,69.74819082548116,65700,-0.5997532110788684,68.55792877197266,65.19283729553223,0.5628509048308744
2020-01-06,70.03907012939453,70.05784130642074,69.44790691698451,69.44790691698451,82100,0.08043360450149528,68.65503280639649,65.23297868728638,0.5613240743927844
2020-01-07,70.12353515625,70.31120399608957,70.06722877701225,70.13291358686683,78600,0.12059701349464991,68.75102096557617,65.27474229812623,0.5574578266229128
2020-01-08,70.56456756591797,70.85546361540372,70.10477383229696,70.17045865138567,131700,0.6289363602180797,68.85190322875977,65.31384244918823,0.5654702580070694
2020-01-09,71.25894927978516,71.4278541020725,71.10880847814863,71.24017810002685,57300,0.9840373686390569,68.95938095092774,65.36095848083497,0.5724538582652112
2020-01-10,71.04312133789062,71.32463175217538,70.9399013299267,71.32463175217538,51400,-0.3028783669642987,69.05992401123046,65.40782997131348,0.5770519499231441
2020-01-13,71.50292205810547,71.50292205810547,71.03374276071867,71.13696277887239,68300,0.647213567697813,69.15844375610351,65.45514574050904,0.5828698802071453
2020-01-14,71.39971160888672,71.5967732402142,71.30587716865533,71.52170282438553,79900,-0.14434437956938329,69.25845184326172,65.50296558380127,0.583212887696807
2020-01-15,71.46538543701172,71.69058946817803,71.31524464349611,71.51229906565503,59200,0.0919805229532944,69.35061096191406,65.54921277999878,0.5777059223548384
2020-01-16,72.03778839111328,72.03778839111328,71.7656706902567,71.85950512080464,46200,0.8009513285366143,69.44729965209962,65.59753374099732,0.5520895381694498
2020-01-17,72.46943664550781,72.46943664550781,72.19731179685517,72.32868142598295,66700,0.5991969826322219,69.55280868530274,65.64601913452148,0.5371544485230249
2020-01-20,72.46943664550781,72.57264950344432,72.30053181389955,72.48820066719412,92600,0.0,69.65588653564453,65.69371625900268,0.533574322582406
2020-01-21,72.3662109375,72.47880937697873,72.15977091964594,72.22545572904428,102300,-0.1424403345547609,69.75372131347656,65.74029449462891,0.5367237409259268
2020-01-22,72.77910614013672,72.97616062878109,72.36623313688116,72.4976027959774,72300,0.5705635230692341,69.8512124633789,65.78800975799561,0.4795985180603632
2020-01-23,72.7415542602539,72.76971103141621,72.41313018777218,72.685255036145,64600,-0.05159706112700668,69.9498223876953,65.83340436935424,0.4638230691921492
2020-01-24,72.17855072021484,72.96677576443165,71.8970474008658,72.96677576443165,75700,-0.7739778806825526,70.03361953735352,65.87737503051758,0.4930994532589182
2020-01-27,71.2777099609375,71.53107076205181,71.17448995442533,71.19326113330415,140700,-1.248072661876054,70.0965950012207,65.91860343933105,0.5540203882292621
2020-01-28,71.87825775146484,72.08469776141705,71.49353449945967,71.61551852392823,66900,0.842546415781964,70.17064651489258,65.96153642654419,0.5521807509911093
2020-01-29,72.05654907226562,72.45065791860046,71.92517945682067,72.28175310458451,51000,0.24804624705465628,70.2409716796875,66.00401615142822,0.5527277345165594
2020-01-30,72.17855072021484,72.17855072021484,71.46540325057684,71.67183615445593,83800,0.16931375360047518,70.31467147827148,66.04603937149048,0.5481921611472474
2020-01-31,71.1275863647461,72.23484982434658,70.92114632258374,72.15039382568555,182800,-1.4560618701566774,70.36062042236328,66.08188055038453,0.6180806481248565
2020-02-03,71.99089050292969,72.15979537850608,71.50293990277135,71.549860707863,80400,1.2137402410318243,70.4260792541504,66.12213087081909,0.6454250714364809
2020-02-04,72.95736694335938,73.19195654767886,72.7227773390399,72.79784773060771,88300,1.342498243427559,70.51479461669922,66.16832639694213,0.6803733619356223
2020-02-05,73.8206787109375,73.93328433450492,73.4453337914883,73.7737650704494,92400,1.18330992982294,70.61703643798828,66.21749378204346,0.6961405117947631
2020-02-06,74.13970947265625,74.15847349325222,73.91449827086,74.13032388280455,77600,0.43216991131711513,70.71406494140625,66.26862739562988,0.6962047085674942
2020-02-07,73.77376556396484,74.13033930231703,73.71745917225002,73.95204885358648,110100,-0.4935869202810528,70.80265274047852,66.31310897827149,0.7063719317371859
2020-02-10,74.34614562988281,74.34614562988281,73.70806157617895,73.74558961542,67600,0.7758585474692881,70.89670516967773,66.35984977722168,0.7146543195996192
2020-02-11,74.39308166503906,74.76842660246382,74.34616802230423,74.61828576385022,61800,0.06313176662837705,70.98776931762696,66.4070106124878,0.689970409468867
2020-02-12,74.693359375,74.73089458625738,74.45876967397355,74.6370601376687,93400,0.40363660603948137,71.0897006225586,66.45497734069824,0.6872670557518397
2020-02-13,74.61827087402344,74.83409649668589,74.28984680397866,74.33676759645984,104500,-0.10052901838244477,71.20434127807617,66.5022439956665,0.6807994669731331
2020-02-14,74.71212768554688,74.74027730312945,74.383696389459,74.63705726592055,122200,0.12578261386129164,71.32964782714843,66.55072185516357,0.6642359388963014
2020-02-18,74.5338134765625,74.69333269810154,74.2241534636171,74.69333269810154,159400,-0.23866835881702908,71.45400543212891,66.59983825683594,0.669090948205469
2020-02-19,74.74964141845703,74.937310254493,74.57135101284781,74.62765023183717,138200,0.2895705074347221,71.5817448425293,66.65031200408936,0.6690261178443395
2020-02-20,74.65583038330078,74.88104166960733,74.00836762272229,74.74028640544327,372600,-0.1255003146183431,71.68666580200195,66.69799835205077,0.6671200724876212
2020-02-21,73.58607482910156,74.31799334325778,73.35148519461008,74.289843732576,300200,-1.432916288931274,71.7774836730957,66.74154148101806,0.7123544138764575
2020-02-24,71.60614013671875,72.17853943675514,71.24018086739814,71.64367533858595,453100,-2.6906377286478045,71.83001159667968,66.77972902297974,0.8748854339790685
2020-02-25,69.43853759765625,71.93457495307902,69.15702714915766,71.76567011580148,1165800,-3.027118253998695,71.84068389892577,66.8070785522461,1.0291039843142633
2020-02-26,69.23210906982422,70.55519837504389,69.15703864985943,69.66375324595785,1119000,-0.29728236649816386,71.8350732421875,66.83483329772949,1.0297485872946752
2020-02-27,68.49081420898438,69.07259930513504,66.9988269921237,68.24684604917853,2039800,-1.0707385211856102,71.81314056396485,66.85869606018066,1.0441499478863916
2020-02-28,66.38887023925781,66.38887023925781,64.0805089670635,64.82181311222023,1411800,-3.0689428852648026,71.74225082397462,66.87849416732789,1.15728613275641
2020-03-02,68.77229309082031,68.77229309082031,65.76016326272737,66.56715211925025,911400,3.590094006680511,71.71809463500976,66.90793733596801,1.3475199641531272
2020-03-03,67.09264373779297,69.78573565112046,66.45455956692935,69.15702991223556,1610200,-2.4423343726654667,71.66651611328125,66.92745222091675,1.4095216307766267
2020-03-04,69.97339630126953,70.00154591211685,67.6087359216961,68.15297843599532,686900,4.293693619728156,71.66563369750976,66.95812511444092,1.6354564629887827
2020-03-05,67.83392333984375,69.00687123168133,67.25213860821422,68.26556730494728,543000,-3.0575519762029435,71.61055572509765,66.97981624603271,1.7163693464796503
2020-03-06,66.54840087890625,66.9143602189365,65.02826428466037,65.59127810323696,669600,-1.895102623649103,71.53126327514649,66.9959607887268,1.742925134551509
2020-03-09,62.68234634399414,64.23063203501086,62.288230360232504,62.6260399696815,1165400,-5.809387579345316,71.37408866882325,66.99300678253174,2.01345020075792
2020-03-10,66.07960510253906,66.07960510253906,62.92353754921228,64.9867610701848,984300,5.419801517800749,71.2850463104248,67.00968212127685,2.2734803398035943
2020-03-11,62.95178985595703,64.55337397942718,62.2546304691472,64.21422099244232,992300,-4.733404870880264,71.14498970031738,67.01108930587769,2.407021890984153
2020-03-12,57.47813415527344,60.916840964072925,57.44045248357075,59.53193440845597,850900,-8.694996144205147,70.89771156311035,66.98410810470581,2.8376043096559895
2020-03-13,62.650325775146484,62.650325775146484,58.08109292683596,60.70958114143363,507500,8.998537784648164,70.74261734008789,66.98549175262451,3.344634839954466
2020-03-16,55.9519157409668,60.26678152945359,55.47144119293314,56.66792139724457,496200,-10.691740148679262,70.46200004577636,66.95472801208496,3.8329902408457484
2020-03-17,60.295040130615234,60.40809591844254,55.838860252225686,57.65713284367371,611600,7.762244298756871,70.26711944580079,66.94544803619385,4.122699200082856
